22.8722 -64.3957 35.4765 
30.0282 -52.3529 24.1733 
23.5864 -38.9749 34.3484 
#

16.4303 -51.0177 45.6516 
6.48044 -57.7067 32.2256 
13.6365 -45.6639 20.9224 
23.5864 -38.9749 34.3484 
#

16.4303 -51.0177 45.6516 
0.0385887 -44.3287 42.4007 
7.19463 -32.2859 31.0975 
23.5864 -38.9749 34.3484 
#

16.4303 -51.0177 45.6516 
9.98847 -37.6397 55.8267 
17.1445 -25.5969 44.5235 
23.5864 -38.9749 34.3484 
#

16.4303 -51.0177 45.6516 
26.3802 -44.3287 59.0776 
33.5362 -32.2859 47.7744 
23.5864 -38.9749 34.3484 
#

16.4303 -51.0177 45.6516 
32.822 -57.7067 48.9025 
39.9781 -45.6639 37.5993 
23.5864 -38.9749 34.3484 
#

16.4303 -51.0177 45.6516 
22.8722 -64.3957 35.4765 
30.0282 -52.3529 24.1733 
23.5864 -38.9749 34.3484 
#

16.5159 -51.1907 45.5165 
23.1428 -64.2489 35.049 
30.1278 -51.86 24.0161 
23.5008 -38.8019 34.4835 
#

16.5159 -51.1907 45.5165 
6.65853 -57.7198 31.9443 
13.6435 -45.3309 20.9113 
23.5008 -38.8019 34.4835 
#

16.5159 -51.1907 45.5165 
0.031571 -44.6617 42.4118 
7.01654 -32.2728 31.3788 
23.5008 -38.8019 34.4835 
#

16.5159 -51.1907 45.5165 
9.88889 -38.1326 55.9839 
16.8739 -25.7437 44.951 
23.5008 -38.8019 34.4835 
#

16.5159 -51.1907 45.5165 
26.3732 -44.6617 59.0887 
33.3581 -32.2728 48.0557 
23.5008 -38.8019 34.4835 
#

16.5159 -51.1907 45.5165 
33.0001 -57.7198 48.6212 
39.9851 -45.3309 37.5882 
23.5008 -38.8019 34.4835 
#

16.5159 -51.1907 45.5165 
23.1428 -64.2489 35.049 
30.1278 -51.86 24.0161 
23.5008 -38.8019 34.4835 
#

16.6038 -51.3595 45.3776 
23.4113 -64.0889 34.6249 
30.2204 -51.3625 23.8697 
23.4129 -38.6331 34.6224 
#

16.6038 -51.3595 45.3776 
6.83675 -57.7242 31.6628 
13.6459 -44.9978 20.9076 
23.4129 -38.6331 34.6224 
#

16.6038 -51.3595 45.3776 
0.0292174 -44.9948 42.4155 
6.83833 -32.2684 31.6603 
23.4129 -38.6331 34.6224 
#

16.6038 -51.3595 45.3776 
9.79625 -38.6301 56.1303 
16.6054 -25.9037 45.3751 
23.4129 -38.6331 34.6224 
#

16.6038 -51.3595 45.3776 
26.3708 -44.9948 59.0924 
33.1799 -32.2684 48.3372 
23.4129 -38.6331 34.6224 
#

16.6038 -51.3595 45.3776 
33.1784 -57.7242 48.3397 
39.9875 -44.9978 37.5845 
23.4129 -38.6331 34.6224 
#

16.6038 -51.3595 45.3776 
23.4113 -64.0889 34.6249 
30.2204 -51.3625 23.8697 
23.4129 -38.6331 34.6224 
#

16.694 -51.5239 45.235 
23.6775 -63.9158 34.2045 
30.3061 -50.8606 23.7345 
23.3226 -38.4686 34.765 
#

16.694 -51.5239 45.235 
7.01496 -57.7199 31.3813 
13.6435 -44.6646 20.9113 
23.3226 -38.4686 34.765 
#

16.694 -51.5239 45.235 
0.0315297 -45.328 42.4118 
6.66011 -32.2727 31.9418 
23.3226 -38.4686 34.765 
#

16.694 -51.5239 45.235 
9.71061 -39.132 56.2655 
16.3392 -26.0767 45.7955 
23.3226 -38.4686 34.765 
#

16.694 -51.5239 45.235 
26.3731 -45.328 59.0887 
33.0017 -32.2727 48.6187 
23.3226 -38.4686 34.765 
#

16.694 -51.5239 45.235 
33.3566 -57.7199 48.0582 
39.9851 -44.6646 37.5882 
23.3226 -38.4686 34.765 
#

16.694 -51.5239 45.235 
23.6775 -63.9158 34.2045 
30.3061 -50.8606 23.7345 
23.3226 -38.4686 34.765 
#

16.7866 -51.6839 45.0888 
23.9411 -63.7298 33.788 
30.3846 -50.3546 23.6104 
23.2301 -38.3087 34.9112 
#

16.7866 -51.6839 45.0888 
7.19306 -57.7069 31.1 
13.6366 -44.3317 20.9223 
23.2301 -38.3087 34.9112 
#

16.7866 -51.6839 45.0888 
0.0385062 -45.6609 42.4008 
6.48201 -32.2857 32.2231 
23.2301 -38.3087 34.9112 
#

16.7866 -51.6839 45.0888 
9.63203 -39.638 56.3896 
16.0755 -26.2628 46.212 
23.2301 -38.3087 34.9112 
#

16.7866 -51.6839 45.0888 
26.3801 -45.6609 59.0777 
32.8236 -32.2857 48.9 
23.2301 -38.3087 34.9112 
#

16.7866 -51.6839 45.0888 
33.5347 -57.7069 47.7769 
39.9782 -44.3317 37.5992 
23.2301 -38.3087 34.9112 
#

16.7866 -51.6839 45.0888 
23.9411 -63.7298 33.788 
30.3846 -50.3546 23.6104 
23.2301 -38.3087 34.9112 
#

16.8813 -51.8393 44.9392 
24.2021 -63.5309 33.3759 
30.4561 -49.845 23.4975 
23.1353 -38.1533 35.0608 
#

16.8813 -51.8393 44.9392 
7.37091 -57.6851 30.8191 
13.6249 -43.9992 20.9407 
23.1353 -38.1533 35.0608 
#

16.8813 -51.8393 44.9392 
0.0501421 -45.9934 42.3824 
6.30416 -32.3075 32.504 
23.1353 -38.1533 35.0608 
#

16.8813 -51.8393 44.9392 
9.56056 -40.1476 56.5025 
15.8146 -26.4616 46.6241 
23.1353 -38.1533 35.0608 
#

16.8813 -51.8393 44.9392 
26.3917 -45.9934 59.0593 
32.6458 -32.3075 49.1809 
23.1353 -38.1533 35.0608 
#

16.8813 -51.8393 44.9392 
33.7125 -57.6851 47.496 
39.9665 -43.9992 37.6176 
23.1353 -38.1533 35.0608 
#

16.8813 -51.8393 44.9392 
24.2021 -63.5309 33.3759 
30.4561 -49.845 23.4975 
23.1353 -38.1533 35.0608 
#

16.9782 -51.9899 44.7862 
24.4602 -63.3194 32.9682 
30.5204 -49.3321 23.3959 
23.0385 -38.0027 35.2138 
#

16.9782 -51.9899 44.7862 
7.54839 -57.6546 30.5387 
13.6086 -43.6674 20.9664 
23.0385 -38.0027 35.2138 
#

16.9782 -51.9899 44.7862 
0.0664295 -46.3252 42.3567 
6.12668 -32.3379 32.7844 
23.0385 -38.0027 35.2138 
#

16.9782 -51.9899 44.7862 
9.49625 -40.6605 56.6041 
15.5565 -26.6732 47.0318 
23.0385 -38.0027 35.2138 
#

16.9782 -51.9899 44.7862 
26.408 -46.3252 59.0336 
32.4683 -32.3379 49.4613 
23.0385 -38.0027 35.2138 
#

16.9782 -51.9899 44.7862 
33.89 -57.6546 47.2156 
39.9502 -43.6674 37.6433 
23.0385 -38.0027 35.2138 
#

16.9782 -51.9899 44.7862 
24.4602 -63.3194 32.9682 
30.5204 -49.3321 23.3959 
23.0385 -38.0027 35.2138 
#

17.0772 -52.1358 44.6298 
24.7152 -63.0952 32.5654 
30.5775 -48.8162 23.3057 
22.9395 -37.8568 35.3702 
#

17.0772 -52.1358 44.6298 
7.72539 -57.6155 30.2592 
13.5877 -43.3365 20.9995 
22.9395 -37.8568 35.3702 
#

17.0772 -52.1358 44.6298 
0.0873572 -46.6561 42.3236 
5.94968 -32.3771 33.0639 
22.9395 -37.8568 35.3702 
#

17.0772 -52.1358 44.6298 
9.43914 -41.1764 56.6943 
15.3015 -26.8974 47.4346 
22.9395 -37.8568 35.3702 
#

17.0772 -52.1358 44.6298 
26.429 -46.6561 59.0005 
32.2913 -32.3771 49.7408 
22.9395 -37.8568 35.3702 
#

17.0772 -52.1358 44.6298 
34.067 -57.6155 46.9361 
39.9293 -43.3365 37.6764 
22.9395 -37.8568 35.3702 
#

17.0772 -52.1358 44.6298 
24.7152 -63.0952 32.5654 
30.5775 -48.8162 23.3057 
22.9395 -37.8568 35.3702 
#

17.1781 -52.2768 44.4704 
24.967 -62.8587 32.1676 
30.6274 -48.2977 23.2269 
22.8385 -37.7158 35.5296 
#

17.1781 -52.2768 44.4704 
7.90178 -57.5678 29.9805 
13.5622 -43.0067 21.0398 
22.8385 -37.7158 35.5296 
#

17.1781 -52.2768 44.4704 
0.112911 -46.9859 42.2833 
5.77329 -32.4248 33.3426 
22.8385 -37.7158 35.5296 
#

17.1781 -52.2768 44.4704 
9.38928 -41.6949 56.7731 
15.0497 -27.1339 47.8324 
22.8385 -37.7158 35.5296 
#

17.1781 -52.2768 44.4704 
26.4545 -46.9859 58.9602 
32.1149 -32.4248 50.0195 
22.8385 -37.7158 35.5296 
#

17.1781 -52.2768 44.4704 
34.2434 -57.5678 46.6574 
39.9038 -43.0067 37.7167 
22.8385 -37.7158 35.5296 
#

17.1781 -52.2768 44.4704 
24.967 -62.8587 32.1676 
30.6274 -48.2977 23.2269 
22.8385 -37.7158 35.5296 
#

17.2811 -52.4128 44.3078 
25.2154 -62.6099 31.7753 
30.67 -47.7769 23.1596 
22.7356 -37.5798 35.6922 
#

17.2811 -52.4128 44.3078 
8.07744 -57.5114 29.7031 
13.532 -42.6783 21.0875 
22.7356 -37.5798 35.6922 
#

17.2811 -52.4128 44.3078 
0.143073 -47.3143 42.2356 
5.59763 -32.4812 33.62 
22.7356 -37.5798 35.6922 
#

17.2811 -52.4128 44.3078 
9.34669 -42.2157 56.8404 
14.8012 -27.3827 48.2247 
22.7356 -37.5798 35.6922 
#

17.2811 -52.4128 44.3078 
26.4847 -47.3143 58.9125 
31.9392 -32.4812 50.2969 
22.7356 -37.5798 35.6922 
#

17.2811 -52.4128 44.3078 
34.419 -57.5114 46.38 
39.8736 -42.6783 37.7644 
22.7356 -37.5798 35.6922 
#

17.2811 -52.4128 44.3078 
25.2154 -62.6099 31.7753 
30.67 -47.7769 23.1596 
22.7356 -37.5798 35.6922 
#

17.3858 -52.5437 44.1423 
25.4603 -62.3491 31.3885 
30.7053 -47.2542 23.1039 
22.6308 -37.4489 35.8577 
#

17.3858 -52.5437 44.1423 
8.25225 -57.4464 29.427 
13.4973 -42.3515 21.1424 
22.6308 -37.4489 35.8577 
#

17.3858 -52.5437 44.1423 
0.177823 -47.6411 42.1807 
5.42282 -32.5462 33.8961 
22.6308 -37.4489 35.8577 
#

17.3858 -52.5437 44.1423 
9.31141 -42.7384 56.8961 
14.5564 -27.6435 48.6115 
22.6308 -37.4489 35.8577 
#

17.3858 -52.5437 44.1423 
26.5194 -47.6411 58.8576 
31.7644 -32.5462 50.573 
22.6308 -37.4489 35.8577 
#

17.3858 -52.5437 44.1423 
34.5939 -57.4464 46.1039 
39.8389 -42.3515 37.8193 
22.6308 -37.4489 35.8577 
#

17.3858 -52.5437 44.1423 
25.4603 -62.3491 31.3885 
30.7053 -47.2542 23.1039 
22.6308 -37.4489 35.8577 
#

17.4924 -52.6695 43.974 
25.7014 -62.0763 31.0077 
30.7332 -46.73 23.0598 
22.5243 -37.3231 36.026 
#

17.4924 -52.6695 43.974 
8.42609 -57.3729 29.1524 
13.4579 -42.0265 21.2045 
22.5243 -37.3231 36.026 
#

17.4924 -52.6695 43.974 
0.217137 -47.966 42.1186 
5.24898 -32.6197 34.1707 
22.5243 -37.3231 36.026 
#

17.4924 -52.6695 43.974 
9.28346 -43.2626 56.9402 
14.3153 -27.9163 48.9923 
22.5243 -37.3231 36.026 
#

17.4924 -52.6695 43.974 
26.5587 -47.966 58.7955 
31.5906 -32.6197 50.8476 
22.5243 -37.3231 36.026 
#

17.4924 -52.6695 43.974 
34.7677 -57.3729 45.8293 
39.7995 -42.0265 37.8814 
22.5243 -37.3231 36.026 
#

17.4924 -52.6695 43.974 
25.7014 -62.0763 31.0077 
30.7332 -46.73 23.0598 
22.5243 -37.3231 36.026 
#

17.6007 -52.79 43.8029 
25.9386 -61.7919 30.633 
30.7538 -46.2045 23.0272 
22.416 -37.2026 36.1971 
#

17.6007 -52.79 43.8029 
8.59885 -57.2909 28.8795 
13.4141 -41.7036 21.2737 
22.416 -37.2026 36.1971 
#

17.6007 -52.79 43.8029 
0.260988 -48.289 42.0494 
5.07623 -32.7017 34.4436 
22.416 -37.2026 36.1971 
#

17.6007 -52.79 43.8029 
9.26286 -43.788 56.9728 
14.0781 -28.2007 49.367 
22.416 -37.2026 36.1971 
#

17.6007 -52.79 43.8029 
26.6026 -48.289 58.7263 
31.4178 -32.7017 51.1205 
22.416 -37.2026 36.1971 
#

17.6007 -52.79 43.8029 
34.9405 -57.2909 45.5564 
39.7557 -41.7036 37.9506 
22.416 -37.2026 36.1971 
#

17.6007 -52.79 43.8029 
25.9386 -61.7919 30.633 
30.7538 -46.2045 23.0272 
22.416 -37.2026 36.1971 
#

17.7107 -52.9051 43.6292 
26.1717 -61.4959 30.2648 
30.7671 -45.6783 23.0063 
22.306 -37.0875 36.3708 
#

17.7107 -52.9051 43.6292 
8.77039 -57.2005 28.6086 
13.3657 -41.3829 21.3501 
22.306 -37.0875 36.3708 
#

17.7107 -52.9051 43.6292 
0.309345 -48.6097 41.973 
4.90468 -32.7921 34.7145 
22.306 -37.0875 36.3708 
#

17.7107 -52.9051 43.6292 
9.24962 -44.3143 56.9937 
13.845 -28.4966 49.7352 
22.306 -37.0875 36.3708 
#

17.7107 -52.9051 43.6292 
26.6509 -48.6097 58.6499 
31.2463 -32.7921 51.3914 
22.306 -37.0875 36.3708 
#

17.7107 -52.9051 43.6292 
35.112 -57.2005 45.2855 
39.7073 -41.3829 38.027 
22.306 -37.0875 36.3708 
#

17.7107 -52.9051 43.6292 
26.1717 -61.4959 30.2648 
30.7671 -45.6783 23.0063 
22.306 -37.0875 36.3708 
#

17.8222 -53.0148 43.4531 
26.4006 -61.1887 29.9032 
30.7729 -45.1516 22.9971 
22.1945 -36.9777 36.5469 
#

17.8222 -53.0148 43.4531 
8.94061 -57.1018 28.3397 
13.3129 -41.0647 21.4335 
22.1945 -36.9777 36.5469 
#

17.8222 -53.0148 43.4531 
0.362177 -48.9279 41.8896 
4.73446 -32.8908 34.9834 
22.1945 -36.9777 36.5469 
#

17.8222 -53.0148 43.4531 
9.24376 -44.841 57.0029 
13.616 -28.8039 50.0968 
22.1945 -36.9777 36.5469 
#

17.8222 -53.0148 43.4531 
26.7038 -48.9279 58.5665 
31.0761 -32.8908 51.6603 
22.1945 -36.9777 36.5469 
#

17.8222 -53.0148 43.4531 
35.2822 -57.1018 45.0166 
39.6545 -41.0647 38.1104 
22.1945 -36.9777 36.5469 
#

17.8222 -53.0148 43.4531 
26.4006 -61.1887 29.9032 
30.7729 -45.1516 22.9971 
22.1945 -36.9777 36.5469 
#

17.9352 -53.1191 43.2745 
26.6252 -60.8703 29.5485 
30.7714 -44.6248 22.9995 
22.0815 -36.8735 36.7255 
#

17.9352 -53.1191 43.2745 
9.10939 -56.9947 28.0731 
13.2556 -40.7491 21.524 
22.0815 -36.8735 36.7255 
#

17.9352 -53.1191 43.2745 
0.419446 -49.2435 41.7991 
4.56568 -32.9979 35.25 
22.0815 -36.8735 36.7255 
#

17.9352 -53.1191 43.2745 
9.24528 -45.3678 57.0005 
13.3915 -29.1223 50.4515 
22.0815 -36.8735 36.7255 
#

17.9352 -53.1191 43.2745 
26.7611 -49.2435 58.476 
30.9073 -32.9979 51.9269 
22.0815 -36.8735 36.7255 
#

17.9352 -53.1191 43.2745 
35.451 -56.9947 44.75 
39.5972 -40.7491 38.2009 
22.0815 -36.8735 36.7255 
#

17.9352 -53.1191 43.2745 
26.6252 -60.8703 29.5485 
30.7714 -44.6248 22.9995 
22.0815 -36.8735 36.7255 
#

18.0497 -53.2177 43.0938 
26.8452 -60.5411 29.201 
30.7625 -44.0982 23.0135 
21.967 -36.7748 36.9062 
#

18.0497 -53.2177 43.0938 
9.27662 -56.8794 27.809 
13.194 -40.4365 21.6214 
21.967 -36.7748 36.9062 
#

18.0497 -53.2177 43.0938 
0.481114 -49.5561 41.7017 
4.39846 -33.1132 35.5141 
21.967 -36.7748 36.9062 
#

18.0497 -53.2177 43.0938 
9.25417 -45.8944 56.9865 
13.1715 -29.4515 50.799 
21.967 -36.7748 36.9062 
#

18.0497 -53.2177 43.0938 
26.8227 -49.5561 58.3786 
30.7401 -33.1132 52.191 
21.967 -36.7748 36.9062 
#

18.0497 -53.2177 43.0938 
35.6182 -56.8794 44.4859 
39.5356 -40.4365 38.2983 
21.967 -36.7748 36.9062 
#

18.0497 -53.2177 43.0938 
26.8452 -60.5411 29.201 
30.7625 -44.0982 23.0135 
21.967 -36.7748 36.9062 
#

18.1655 -53.3108 42.9109 
27.0605 -60.2012 28.861 
30.7463 -43.5722 23.0392 
21.8512 -36.6818 37.0891 
#

18.1655 -53.3108 42.9109 
9.44217 -56.756 27.5475 
13.1279 -40.127 21.7257 
21.8512 -36.6818 37.0891 
#

18.1655 -53.3108 42.9109 
0.547138 -49.8656 41.5974 
4.23291 -33.2366 35.7756 
21.8512 -36.6818 37.0891 
#

18.1655 -53.3108 42.9109 
9.27043 -46.4203 56.9608 
12.9562 -29.7914 51.139 
21.8512 -36.6818 37.0891 
#

18.1655 -53.3108 42.9109 
26.8887 -49.8656 58.2743 
30.5745 -33.2366 52.4525 
21.8512 -36.6818 37.0891 
#

18.1655 -53.3108 42.9109 
35.7838 -56.756 44.2244 
39.4695 -40.127 38.4026 
21.8512 -36.6818 37.0891 
#

18.1655 -53.3108 42.9109 
27.0605 -60.2012 28.861 
30.7463 -43.5722 23.0392 
21.8512 -36.6818 37.0891 
#

18.2825 -53.3981 42.726 
27.271 -59.8509 28.5285 
30.7226 -43.0473 23.0765 
21.7342 -36.5945 37.274 
#

18.2825 -53.3981 42.726 
9.60593 -56.6245 27.2888 
13.0576 -39.8209 21.8368 
21.7342 -36.5945 37.274 
#

18.2825 -53.3981 42.726 
0.617473 -50.1717 41.4863 
4.06914 -33.3681 36.0343 
21.7342 -36.5945 37.274 
#

18.2825 -53.3981 42.726 
9.29404 -46.9453 56.9235 
12.7457 -30.1417 51.4715 
21.7342 -36.5945 37.274 
#

18.2825 -53.3981 42.726 
26.9591 -50.1717 58.1632 
30.4107 -33.3681 52.7112 
21.7342 -36.5945 37.274 
#

18.2825 -53.3981 42.726 
35.9475 -56.6245 43.9657 
39.3992 -39.8209 38.5137 
21.7342 -36.5945 37.274 
#

18.2825 -53.3981 42.726 
27.271 -59.8509 28.5285 
30.7226 -43.0473 23.0765 
21.7342 -36.5945 37.274 
#

18.4007 -53.4797 42.5392 
27.4765 -59.4904 28.2039 
30.6917 -42.5236 23.1254 
21.6159 -36.5129 37.4608 
#

18.4007 -53.4797 42.5392 
9.7678 -56.485 27.0331 
12.983 -39.5183 21.9546 
21.6159 -36.5129 37.4608 
#

18.4007 -53.4797 42.5392 
0.69207 -50.4743 41.3685 
3.90727 -33.5076 36.29 
21.6159 -36.5129 37.4608 
#

18.4007 -53.4797 42.5392 
9.32501 -47.469 56.8746 
12.5402 -30.5022 51.7961 
21.6159 -36.5129 37.4608 
#

18.4007 -53.4797 42.5392 
27.0337 -50.4743 58.0454 
30.2489 -33.5076 52.9669 
21.6159 -36.5129 37.4608 
#

18.4007 -53.4797 42.5392 
36.1094 -56.485 43.71 
39.3246 -39.5183 38.6315 
21.6159 -36.5129 37.4608 
#

18.4007 -53.4797 42.5392 
27.4765 -59.4904 28.2039 
30.6917 -42.5236 23.1254 
21.6159 -36.5129 37.4608 
#

18.5201 -53.5554 42.3508 
27.6769 -59.12 27.8874 
30.6534 -42.0017 23.1859 
21.4966 -36.4371 37.6492 
#

18.5201 -53.5554 42.3508 
9.92766 -56.3377 26.7806 
12.9042 -39.2194 22.0791 
21.4966 -36.4371 37.6492 
#

18.5201 -53.5554 42.3508 
0.770879 -50.7732 41.244 
3.74741 -33.6549 36.5425 
21.4966 -36.4371 37.6492 
#

18.5201 -53.5554 42.3508 
9.36329 -47.9909 56.8141 
12.3398 -30.8726 52.1126 
21.4966 -36.4371 37.6492 
#

18.5201 -53.5554 42.3508 
27.1125 -50.7732 57.9209 
30.089 -33.6549 53.2194 
21.4966 -36.4371 37.6492 
#

18.5201 -53.5554 42.3508 
36.2693 -56.3377 43.4575 
39.2458 -39.2194 38.756 
21.4966 -36.4371 37.6492 
#

18.5201 -53.5554 42.3508 
27.6769 -59.12 27.8874 
30.6534 -42.0017 23.1859 
21.4966 -36.4371 37.6492 
#

18.6404 -53.6253 42.1607 
27.872 -58.7399 27.5792 
30.6078 -41.4818 23.2579 
21.3762 -36.3672 37.8393 
#

18.6404 -53.6253 42.1607 
10.0854 -56.1826 26.5315 
12.8212 -38.9245 22.2102 
21.3762 -36.3672 37.8393 
#

18.6404 -53.6253 42.1607 
0.853845 -51.0681 41.1129 
3.58967 -33.81 36.7916 
21.3762 -36.3672 37.8393 
#

18.6404 -53.6253 42.1607 
9.40887 -48.5108 56.7421 
12.1447 -31.2527 52.4208 
21.3762 -36.3672 37.8393 
#

18.6404 -53.6253 42.1607 
27.1954 -51.0681 57.7898 
29.9313 -33.81 53.4685 
21.3762 -36.3672 37.8393 
#

18.6404 -53.6253 42.1607 
36.427 -56.1826 43.2084 
39.1628 -38.9245 38.8871 
21.3762 -36.3672 37.8393 
#

18.6404 -53.6253 42.1607 
27.872 -58.7399 27.5792 
30.6078 -41.4818 23.2579 
21.3762 -36.3672 37.8393 
#

18.7617 -53.6893 41.9691 
28.0617 -58.3503 27.2795 
30.555 -40.9643 23.3413 
21.255 -36.3033 38.0309 
#

18.7617 -53.6893 41.9691 
10.2409 -56.0198 26.2858 
12.7342 -38.6338 22.3477 
21.255 -36.3033 38.0309 
#

18.7617 -53.6893 41.9691 
0.940912 -51.3588 40.9754 
3.43415 -33.9728 37.0373 
21.255 -36.3033 38.0309 
#

18.7617 -53.6893 41.9691 
9.46171 -49.0283 56.6587 
11.9549 -31.6422 52.7205 
21.255 -36.3033 38.0309 
#

18.7617 -53.6893 41.9691 
27.2825 -51.3588 57.6523 
29.7758 -33.9728 53.7142 
21.255 -36.3033 38.0309 
#

18.7617 -53.6893 41.9691 
36.5825 -56.0198 42.9627 
39.0758 -38.6338 39.0246 
21.255 -36.3033 38.0309 
#

18.7617 -53.6893 41.9691 
28.0617 -58.3503 27.2795 
30.555 -40.9643 23.3413 
21.255 -36.3033 38.0309 
#

18.8839 -53.7473 41.7761 
28.246 -57.9517 26.9885 
30.4949 -40.4496 23.4362 
21.1328 -36.2452 38.2239 
#

18.8839 -53.7473 41.7761 
10.3941 -55.8495 26.0439 
12.6431 -38.3474 22.4916 
21.1328 -36.2452 38.2239 
#

18.8839 -53.7473 41.7761 
1.03202 -51.6452 40.8315 
3.28097 -34.1431 37.2792 
21.1328 -36.2452 38.2239 
#

18.8839 -53.7473 41.7761 
9.52178 -49.543 56.5638 
11.7707 -32.0409 53.0115 
21.1328 -36.2452 38.2239 
#

18.8839 -53.7473 41.7761 
27.3736 -51.6452 57.5084 
29.6226 -34.1431 53.9561 
21.1328 -36.2452 38.2239 
#

18.8839 -53.7473 41.7761 
36.7357 -55.8495 42.7208 
38.9847 -38.3474 39.1685 
21.1328 -36.2452 38.2239 
#

18.8839 -53.7473 41.7761 
28.246 -57.9517 26.9885 
30.4949 -40.4496 23.4362 
21.1328 -36.2452 38.2239 
#

19.0068 -53.7994 41.582 
28.4245 -57.5441 26.7064 
30.4276 -39.938 23.5424 
21.0099 -36.1932 38.418 
#

19.0068 -53.7994 41.582 
10.5449 -55.6717 25.8057 
12.548 -38.0656 22.6418 
21.0099 -36.1932 38.418 
#

19.0068 -53.7994 41.582 
1.12711 -51.927 40.6813 
3.13022 -34.3208 37.5174 
21.0099 -36.1932 38.418 
#

19.0068 -53.7994 41.582 
9.58904 -50.0546 56.4576 
11.5921 -32.4485 53.2936 
21.0099 -36.1932 38.418 
#

19.0068 -53.7994 41.582 
27.4687 -51.927 57.3582 
29.4718 -34.3208 54.1943 
21.0099 -36.1932 38.418 
#

19.0068 -53.7994 41.582 
36.8865 -55.6717 42.4826 
38.8896 -38.0656 39.3187 
21.0099 -36.1932 38.418 
#

19.0068 -53.7994 41.582 
28.4245 -57.5441 26.7064 
30.4276 -39.938 23.5424 
21.0099 -36.1932 38.418 
#

19.1304 -53.8454 41.3867 
28.5973 -57.128 26.4334 
30.3532 -39.4298 23.6599 
20.8863 -36.1472 38.6133 
#

19.1304 -53.8454 41.3867 
10.6931 -55.4867 25.5716 
12.449 -37.7885 22.7981 
20.8863 -36.1472 38.6133 
#

19.1304 -53.8454 41.3867 
1.22611 -52.2041 40.525 
2.98201 -34.5059 37.7515 
20.8863 -36.1472 38.6133 
#

19.1304 -53.8454 41.3867 
9.66343 -50.5628 56.3401 
11.4193 -32.8646 53.5666 
20.8863 -36.1472 38.6133 
#

19.1304 -53.8454 41.3867 
27.5677 -52.2041 57.2019 
29.3236 -34.5059 54.4284 
20.8863 -36.1472 38.6133 
#

19.1304 -53.8454 41.3867 
37.0347 -55.4867 42.2485 
38.7906 -37.7885 39.475 
20.8863 -36.1472 38.6133 
#

19.1304 -53.8454 41.3867 
28.5973 -57.128 26.4334 
30.3532 -39.4298 23.6599 
20.8863 -36.1472 38.6133 
#

19.2546 -53.8853 41.1906 
28.7643 -56.7035 26.1698 
30.2718 -38.9255 23.7887 
20.7621 -36.1073 38.8094 
#

19.2546 -53.8853 41.1906 
10.8386 -55.2944 25.3417 
12.3461 -37.5164 22.9606 
20.7621 -36.1073 38.8094 
#

19.2546 -53.8853 41.1906 
1.32895 -52.4762 40.3625 
2.83645 -34.6982 37.9814 
20.7621 -36.1073 38.8094 
#

19.2546 -53.8853 41.1906 
9.74492 -51.0671 56.2113 
11.2524 -33.2891 53.8302 
20.7621 -36.1073 38.8094 
#

19.2546 -53.8853 41.1906 
27.6706 -52.4762 57.0394 
29.1781 -34.6982 54.6583 
20.7621 -36.1073 38.8094 
#

19.2546 -53.8853 41.1906 
37.1802 -55.2944 42.0186 
38.6877 -37.5164 39.6375 
20.7621 -36.1073 38.8094 
#

19.2546 -53.8853 41.1906 
28.7643 -56.7035 26.1698 
30.2718 -38.9255 23.7887 
20.7621 -36.1073 38.8094 
#

19.3793 -53.9191 40.9936 
28.9252 -56.271 25.9156 
30.1832 -38.4253 23.9285 
20.6374 -36.0734 39.0064 
#

19.3793 -53.9191 40.9936 
10.9814 -55.0951 25.1161 
12.2395 -37.2494 23.129 
20.6374 -36.0734 39.0064 
#

19.3793 -53.9191 40.9936 
1.43557 -52.7432 40.1941 
2.69362 -34.8975 38.207 
20.6374 -36.0734 39.0064 
#

19.3793 -53.9191 40.9936 
9.83344 -51.5673 56.0715 
11.0915 -33.7216 54.0844 
20.6374 -36.0734 39.0064 
#

19.3793 -53.9191 40.9936 
27.7772 -52.7432 56.871 
29.0352 -34.8975 54.8839 
20.6374 -36.0734 39.0064 
#

19.3793 -53.9191 40.9936 
37.3231 -55.0951 41.793 
38.5811 -37.2494 39.8059 
20.6374 -36.0734 39.0064 
#

19.3793 -53.9191 40.9936 
28.9252 -56.271 25.9156 
30.1832 -38.4253 23.9285 
20.6374 -36.0734 39.0064 
#

19.5045 -53.9469 40.7959 
29.08 -55.8308 25.6711 
30.0877 -37.9297 24.0793 
20.5122 -36.0457 39.2041 
#

19.5045 -53.9469 40.7959 
11.1214 -54.8888 24.895 
12.1292 -36.9877 23.3033 
20.5122 -36.0457 39.2041 
#

19.5045 -53.9469 40.7959 
1.5459 -53.0049 40.0198 
2.55364 -35.1038 38.4281 
20.5122 -36.0457 39.2041 
#

19.5045 -53.9469 40.7959 
9.92893 -52.0629 55.9207 
10.9367 -34.1618 54.3289 
20.5122 -36.0457 39.2041 
#

