-22.5282 -38.009 45.0636 
-33.3329 -32.3456 31.8278 
-28.2597 -46.335 21.7006 
-17.4551 -51.9984 34.9364 
#

-22.5282 -38.009 45.0636 
-16.2625 -26.6822 32.5559 
-11.1894 -40.6716 22.4287 
-17.4551 -51.9984 34.9364 
#

-22.5282 -38.009 45.0636 
-5.45794 -32.3456 45.7916 
-0.384765 -46.335 35.6644 
-17.4551 -51.9984 34.9364 
#

-22.5282 -38.009 45.0636 
-11.7236 -43.6724 58.2994 
-6.65046 -57.6618 48.1722 
-17.4551 -51.9984 34.9364 
#

-22.5282 -38.009 45.0636 
-28.7939 -49.3359 57.5713 
-23.7208 -63.3252 47.4441 
-17.4551 -51.9984 34.9364 
#

-22.6094 -38.1597 45.2256 
-28.7401 -49.8488 57.4639 
-23.5047 -63.5369 47.0128 
-17.3739 -51.8478 34.7744 
#

-22.6094 -38.1597 45.2256 
-39.6122 -44.0042 44.3628 
-34.3768 -57.6923 33.9117 
-17.3739 -51.8478 34.7744 
#

-22.6094 -38.1597 45.2256 
-33.4815 -32.3151 32.1245 
-28.246 -46.0032 21.6733 
-17.3739 -51.8478 34.7744 
#

-22.6094 -38.1597 45.2256 
-16.4786 -26.4705 32.9872 
-11.2432 -40.1586 22.5361 
-17.3739 -51.8478 34.7744 
#

-22.6094 -38.1597 45.2256 
-5.60655 -32.3151 46.0883 
-0.3711 -46.0032 35.6372 
-17.3739 -51.8478 34.7744 
#

-22.6094 -38.1597 45.2256 
-11.7373 -44.0042 58.3267 
-6.50186 -57.6923 47.8755 
-17.3739 -51.8478 34.7744 
#

-22.6094 -38.1597 45.2256 
-28.7401 -49.8488 57.4639 
-23.5047 -63.5369 47.0128 
-17.3739 -51.8478 34.7744 
#

-22.6887 -38.315 45.384 
-28.6803 -50.3584 57.3446 
-23.2862 -63.7359 46.5767 
-17.2946 -51.6924 34.616 
#

-22.6887 -38.315 45.384 
-39.622 -44.3367 44.3824 
-34.2279 -57.7141 33.6144 
-17.2946 -51.6924 34.616 
#

-22.6887 -38.315 45.384 
-33.6304 -32.2933 32.4217 
-28.2362 -45.6707 21.6538 
-17.2946 -51.6924 34.616 
#

-22.6887 -38.315 45.384 
-16.6971 -26.2716 33.4233 
-11.303 -39.649 22.6554 
-17.2946 -51.6924 34.616 
#

-22.6887 -38.315 45.384 
-5.75546 -32.2933 46.3856 
-0.36133 -45.6707 35.6176 
-17.2946 -51.6924 34.616 
#

-22.6887 -38.315 45.384 
-11.7471 -44.3367 58.3462 
-6.35294 -57.7141 47.5783 
-17.2946 -51.6924 34.616 
#

-22.6887 -38.315 45.384 
-28.6803 -50.3584 57.3446 
-23.2862 -63.7359 46.5767 
-17.2946 -51.6924 34.616 
#

-22.7662 -38.4749 45.5387 
-28.6146 -50.8644 57.2133 
-23.0655 -63.922 46.136 
-17.2171 -51.5325 34.4613 
#

-22.7662 -38.4749 45.5387 
-39.6279 -44.6697 44.3941 
-34.0787 -57.7272 33.3168 
-17.2171 -51.5325 34.4613 
#

-22.7662 -38.4749 45.5387 
-33.7795 -32.2802 32.7194 
-28.2304 -45.3378 21.6421 
-17.2171 -51.5325 34.4613 
#

-22.7662 -38.4749 45.5387 
-16.9179 -26.0854 33.864 
-11.3687 -39.143 22.7867 
-17.2171 -51.5325 34.4613 
#

-22.7662 -38.4749 45.5387 
-5.90458 -32.2802 46.6832 
-0.35546 -45.3378 35.6059 
-17.2171 -51.5325 34.4613 
#

-22.7662 -38.4749 45.5387 
-11.7529 -44.6697 58.3579 
-6.20382 -57.7272 47.2806 
-17.2171 -51.5325 34.4613 
#

-22.7662 -38.4749 45.5387 
-28.6146 -50.8644 57.2133 
-23.0655 -63.922 46.136 
-17.2171 -51.5325 34.4613 
#

-22.8418 -38.6393 45.6896 
-28.5429 -51.3663 57.0702 
-22.8426 -64.0951 45.6911 
-17.1415 -51.3681 34.3104 
#

-22.8418 -38.6393 45.6896 
-39.6298 -45.0028 44.398 
-33.9295 -57.7316 33.0189 
-17.1415 -51.3681 34.3104 
#

-22.8418 -38.6393 45.6896 
-33.9287 -32.2758 33.0173 
-28.2284 -45.0046 21.6382 
-17.1415 -51.3681 34.3104 
#

-22.8418 -38.6393 45.6896 
-17.1407 -25.9123 34.3089 
-11.4404 -38.6411 22.9298 
-17.1415 -51.3681 34.3104 
#

-22.8418 -38.6393 45.6896 
-6.05381 -32.2758 46.9811 
-0.353497 -45.0046 35.602 
-17.1415 -51.3681 34.3104 
#

-22.8418 -38.6393 45.6896 
-11.7549 -45.0028 58.3618 
-6.0546 -57.7316 46.9827 
-17.1415 -51.3681 34.3104 
#

-22.8418 -38.6393 45.6896 
-28.5429 -51.3663 57.0702 
-22.8426 -64.0951 45.6911 
-17.1415 -51.3681 34.3104 
#

-22.9155 -38.8081 45.8366 
-28.4654 -51.8639 56.9155 
-22.6178 -64.2552 45.2424 
-17.0679 -51.1994 34.1634 
#

-22.9155 -38.8081 45.8366 
-39.6279 -45.336 44.3941 
-33.7803 -57.7273 32.721 
-17.0679 -51.1994 34.1634 
#

-22.9155 -38.8081 45.8366 
-34.0779 -32.2801 33.3152 
-28.2304 -44.6714 21.6421 
-17.0679 -51.1994 34.1634 
#

-22.9155 -38.8081 45.8366 
-17.3655 -25.7522 34.7576 
-11.5179 -38.1435 23.0845 
-17.0679 -51.1994 34.1634 
#

-22.9155 -38.8081 45.8366 
-6.20303 -32.2801 47.279 
-0.35544 -44.6714 35.6059 
-17.0679 -51.1994 34.1634 
#

-22.9155 -38.8081 45.8366 
-11.753 -45.336 58.3579 
-5.90538 -57.7273 46.6848 
-17.0679 -51.1994 34.1634 
#

-22.9155 -38.8081 45.8366 
-28.4654 -51.8639 56.9155 
-22.6178 -64.2552 45.2424 
-17.0679 -51.1994 34.1634 
#

-22.9871 -38.9811 45.9796 
-28.3821 -52.3568 56.7491 
-22.3912 -64.4021 44.79 
-16.9962 -51.0264 34.0204 
#

-22.9871 -38.9811 45.9796 
-39.622 -45.6689 44.3824 
-33.6312 -57.7142 32.4233 
-16.9962 -51.0264 34.0204 
#

-22.9871 -38.9811 45.9796 
-34.2271 -32.2932 33.6129 
-28.2362 -44.3385 21.6538 
-16.9962 -51.0264 34.0204 
#

-22.9871 -38.9811 45.9796 
-17.5921 -25.6053 35.21 
-11.6013 -37.6506 23.2509 
-16.9962 -51.0264 34.0204 
#

-22.9871 -38.9811 45.9796 
-6.35215 -32.2932 47.5767 
-0.361288 -44.3385 35.6176 
-16.9962 -51.0264 34.0204 
#

-22.9871 -38.9811 45.9796 
-11.7471 -45.6689 58.3462 
-5.75625 -57.7142 46.3871 
-16.9962 -51.0264 34.0204 
#

-22.9871 -38.9811 45.9796 
-28.3821 -52.3568 56.7491 
-22.3912 -64.4021 44.79 
-16.9962 -51.0264 34.0204 
#

-23.0567 -39.1582 46.1185 
-28.293 -52.8446 56.5713 
-22.1629 -64.5357 44.3344 
-16.9266 -50.8492 33.8815 
#

-23.0567 -39.1582 46.1185 
-39.6123 -46.0014 44.363 
-33.4823 -57.6925 32.1261 
-16.9266 -50.8492 33.8815 
#

-23.0567 -39.1582 46.1185 
-34.376 -32.3149 33.9101 
-28.246 -44.006 21.6732 
-16.9266 -50.8492 33.8815 
#

-23.0567 -39.1582 46.1185 
-17.8204 -25.4717 35.6656 
-11.6903 -37.1628 23.4287 
-16.9266 -50.8492 33.8815 
#

-23.0567 -39.1582 46.1185 
-6.50107 -32.3149 47.8739 
-0.371038 -44.006 35.637 
-16.9266 -50.8492 33.8815 
#

-23.0567 -39.1582 46.1185 
-11.7374 -46.0014 58.3268 
-5.60734 -57.6925 46.0899 
-16.9266 -50.8492 33.8815 
#

-23.0567 -39.1582 46.1185 
-28.293 -52.8446 56.5713 
-22.1629 -64.5357 44.3344 
-16.9266 -50.8492 33.8815 
#

-23.1242 -39.3393 46.2532 
-28.1982 -53.3271 56.3821 
-21.9332 -64.6559 43.8758 
-16.8592 -50.6681 33.7468 
#

-23.1242 -39.3393 46.2532 
-39.5986 -46.3332 44.3357 
-33.3336 -57.662 31.8294 
-16.8592 -50.6681 33.7468 
#

-23.1242 -39.3393 46.2532 
-34.5246 -32.3454 34.2068 
-28.2596 -43.6742 21.7005 
-16.8592 -50.6681 33.7468 
#

-23.1242 -39.3393 46.2532 
-18.0501 -25.3515 36.1242 
-11.7851 -36.6803 23.6179 
-16.8592 -50.6681 33.7468 
#

-23.1242 -39.3393 46.2532 
-6.64968 -32.3454 48.1706 
-0.384683 -43.6742 35.6643 
-16.8592 -50.6681 33.7468 
#

-23.1242 -39.3393 46.2532 
-11.7237 -46.3332 58.2995 
-5.45873 -57.662 45.7932 
-16.8592 -50.6681 33.7468 
#

-23.1242 -39.3393 46.2532 
-28.1982 -53.3271 56.3821 
-21.9332 -64.6559 43.8758 
-16.8592 -50.6681 33.7468 
#

-23.1895 -39.5243 46.3836 
-28.0978 -53.8039 56.1817 
-21.7021 -64.7626 43.4145 
-16.7938 -50.4831 33.6164 
#

-23.1895 -39.5243 46.3836 
-39.5811 -46.6641 44.3007 
-33.1854 -57.6229 31.5335 
-16.7938 -50.4831 33.6164 
#

-23.1895 -39.5243 46.3836 
-34.6728 -32.3846 34.5026 
-28.2771 -43.3433 21.7354 
-16.7938 -50.4831 33.6164 
#

-23.1895 -39.5243 46.3836 
-18.2812 -25.2448 36.5855 
-11.8855 -36.2035 23.8183 
-16.7938 -50.4831 33.6164 
#

-23.1895 -39.5243 46.3836 
-6.79788 -32.3846 48.4665 
-0.402212 -43.3433 35.6993 
-16.7938 -50.4831 33.6164 
#

-23.1895 -39.5243 46.3836 
-11.7062 -46.6641 58.2646 
-5.31053 -57.6229 45.4974 
-16.7938 -50.4831 33.6164 
#

-23.1895 -39.5243 46.3836 
-28.0978 -53.8039 56.1817 
-21.7021 -64.7626 43.4145 
-16.7938 -50.4831 33.6164 
#

-23.2526 -39.7131 46.5096 
-27.9919 -54.2746 55.9702 
-21.4699 -64.8558 42.9509 
-16.7307 -50.2943 33.4904 
#

-23.2526 -39.7131 46.5096 
-39.5597 -46.9939 44.258 
-33.0378 -57.5751 31.2387 
-16.7307 -50.2943 33.4904 
#

-23.2526 -39.7131 46.5096 
-34.8205 -32.4323 34.7975 
-28.2985 -43.0136 21.7782 
-16.7307 -50.2943 33.4904 
#

-23.2526 -39.7131 46.5096 
-18.5134 -25.1516 37.0491 
-11.9915 -35.7328 24.0298 
-16.7307 -50.2943 33.4904 
#

-23.2526 -39.7131 46.5096 
-6.94557 -32.4323 48.7613 
-0.423616 -43.0136 35.742 
-16.7307 -50.2943 33.4904 
#

-23.2526 -39.7131 46.5096 
-11.6848 -46.9939 58.2218 
-5.16283 -57.5751 45.2025 
-16.7307 -50.2943 33.4904 
#

-23.2526 -39.7131 46.5096 
-27.9919 -54.2746 55.9702 
-21.4699 -64.8558 42.9509 
-16.7307 -50.2943 33.4904 
#

-23.3135 -39.9055 46.6312 
-27.8804 -54.739 55.7477 
-21.2366 -64.9354 42.4853 
-16.6698 -50.1019 33.3688 
#

-23.3135 -39.9055 46.6312 
-39.5344 -47.3222 44.2076 
-32.8907 -57.5187 30.9451 
-16.6698 -50.1019 33.3688 
#

-23.3135 -39.9055 46.6312 
-34.9676 -32.4887 35.0911 
-28.3238 -42.6852 21.8286 
-16.6698 -50.1019 33.3688 
#

-23.3135 -39.9055 46.6312 
-18.7467 -25.072 37.5147 
-12.1029 -35.2684 24.2523 
-16.6698 -50.1019 33.3688 
#

-23.3135 -39.9055 46.6312 
-7.09265 -32.4887 49.0549 
-0.448878 -42.6852 35.7924 
-16.6698 -50.1019 33.3688 
#

-23.3135 -39.9055 46.6312 
-11.6595 -47.3222 58.1714 
-5.01575 -57.5187 44.9089 
-16.6698 -50.1019 33.3688 
#

-23.3135 -39.9055 46.6312 
-27.8804 -54.739 55.7477 
-21.2366 -64.9354 42.4853 
-16.6698 -50.1019 33.3688 
#

-23.3722 -40.1014 46.7483 
-27.7636 -55.1967 55.5145 
-21.0025 -65.0014 42.0179 
-16.6111 -49.906 33.2517 
#

-23.3722 -40.1014 46.7483 
-39.5053 -47.649 44.1495 
-32.7443 -57.4537 30.6529 
-16.6111 -49.906 33.2517 
#

-23.3722 -40.1014 46.7483 
-35.1139 -32.5537 35.3833 
-28.3529 -42.3584 21.8867 
-16.6111 -49.906 33.2517 
#

-23.3722 -40.1014 46.7483 
-18.9808 -25.0061 37.9821 
-12.2197 -34.8107 24.4855 
-16.6111 -49.906 33.2517 
#

-23.3722 -40.1014 46.7483 
-7.23902 -32.5537 49.3471 
-0.477981 -42.3584 35.8505 
-16.6111 -49.906 33.2517 
#

-23.3722 -40.1014 46.7483 
-11.6304 -47.649 58.1133 
-4.86938 -57.4537 44.6167 
-16.6111 -49.906 33.2517 
#

-23.3722 -40.1014 46.7483 
-27.7636 -55.1967 55.5145 
-21.0025 -65.0014 42.0179 
-16.6111 -49.906 33.2517 
#

-23.4285 -40.3006 46.8607 
-27.6414 -55.6474 55.2706 
-20.7677 -65.0536 41.5492 
-16.5548 -49.7068 33.1393 
#

-23.4285 -40.3006 46.8607 
-39.4724 -47.974 44.0838 
-32.5987 -57.3802 30.3624 
-16.5548 -49.7068 33.1393 
#

-23.4285 -40.3006 46.8607 
-35.2595 -32.6272 35.6738 
-28.3858 -42.0334 21.9524 
-16.5548 -49.7068 33.1393 
#

-23.4285 -40.3006 46.8607 
-19.2156 -24.9538 38.4508 
-12.3419 -34.36 24.7294 
-16.5548 -49.7068 33.1393 
#

-23.4285 -40.3006 46.8607 
-7.38458 -32.6272 49.6376 
-0.510906 -42.0334 35.9162 
-16.5548 -49.7068 33.1393 
#

-23.4285 -40.3006 46.8607 
-11.5975 -47.974 58.0476 
-4.72382 -57.3802 44.3262 
-16.5548 -49.7068 33.1393 
#

-23.4285 -40.3006 46.8607 
-27.6414 -55.6474 55.2706 
-20.7677 -65.0536 41.5492 
-16.5548 -49.7068 33.1393 
#

-23.4825 -40.5031 46.9684 
-27.514 -56.0909 55.0163 
-20.5324 -65.0921 41.0795 
-16.5009 -49.5043 33.0316 
#

-23.4825 -40.5031 46.9684 
-39.4357 -48.297 44.0105 
-32.4541 -57.2982 30.0736 
-16.5009 -49.5043 33.0316 
#

-23.4825 -40.5031 46.9684 
-35.4041 -32.7092 35.9626 
-28.4225 -41.7104 22.0257 
-16.5009 -49.5043 33.0316 
#

-23.4825 -40.5031 46.9684 
-19.4509 -24.9153 38.9205 
-12.4693 -33.9165 24.9837 
-16.5009 -49.5043 33.0316 
#

-23.4825 -40.5031 46.9684 
-7.52923 -32.7092 49.9264 
-0.54763 -41.7104 35.9895 
-16.5009 -49.5043 33.0316 
#

-23.4825 -40.5031 46.9684 
-11.5608 -48.297 57.9743 
-4.57918 -57.2982 44.0374 
-16.5009 -49.5043 33.0316 
#

-23.4825 -40.5031 46.9684 
-27.514 -56.0909 55.0163 
-20.5324 -65.0921 41.0795 
-16.5009 -49.5043 33.0316 
#

-23.534 -40.7087 47.0714 
-27.3814 -56.5267 54.7517 
-20.2967 -65.1168 40.6089 
-16.4493 -49.2988 32.9286 
#

-23.534 -40.7087 47.0714 
-39.3952 -48.6177 43.9296 
-32.3105 -57.2078 29.7869 
-16.4493 -49.2988 32.9286 
#

-23.534 -40.7087 47.0714 
-35.5478 -32.7996 36.2493 
-28.463 -41.3897 22.1066 
-16.4493 -49.2988 32.9286 
#

-23.534 -40.7087 47.0714 
-19.6866 -24.8906 39.3911 
-12.6019 -33.4807 25.2483 
-16.4493 -49.2988 32.9286 
#

-23.534 -40.7087 47.0714 
-7.67286 -32.7996 50.2131 
-0.588127 -41.3897 36.0704 
-16.4493 -49.2988 32.9286 
#

-23.534 -40.7087 47.0714 
-11.5203 -48.6177 57.8934 
-4.43554 -57.2078 43.7507 
-16.4493 -49.2988 32.9286 
#

-23.534 -40.7087 47.0714 
-27.3814 -56.5267 54.7517 
-20.2967 -65.1168 40.6089 
-16.4493 -49.2988 32.9286 
#

-23.5832 -40.9172 47.1695 
-27.2438 -56.9546 54.4769 
-20.0608 -65.1277 40.138 
-16.4002 -49.0903 32.8305 
#

-23.5832 -40.9172 47.1695 
-39.351 -48.9359 43.8413 
-32.1679 -57.109 29.5024 
-16.4002 -49.0903 32.8305 
#

-23.5832 -40.9172 47.1695 
-35.6903 -32.8984 36.5338 
-28.5073 -41.0715 22.1949 
-16.4002 -49.0903 32.8305 
#

-23.5832 -40.9172 47.1695 
-19.9225 -24.8797 39.862 
-12.7395 -33.0528 25.5231 
-16.4002 -49.0903 32.8305 
#

-23.5832 -40.9172 47.1695 
-7.81539 -32.8984 50.4976 
-0.63237 -41.0715 36.1587 
-16.4002 -49.0903 32.8305 
#

-23.5832 -40.9172 47.1695 
-11.476 -48.9359 57.8051 
-4.29301 -57.109 43.4662 
-16.4002 -49.0903 32.8305 
#

-23.5832 -40.9172 47.1695 
-27.2438 -56.9546 54.4769 
-20.0608 -65.1277 40.138 
-16.4002 -49.0903 32.8305 
#

-23.6299 -41.1285 47.2626 
-27.1012 -57.3744 54.1923 
-19.8248 -65.1249 39.667 
-16.3535 -48.879 32.7374 
#

-23.6299 -41.1285 47.2626 
-39.303 -49.2514 43.7456 
-32.0266 -57.0019 29.2203 
-16.3535 -48.879 32.7374 
#

-23.6299 -41.1285 47.2626 
-35.8316 -33.0055 36.8159 
-28.5552 -40.756 22.2906 
-16.3535 -48.879 32.7374 
#

-23.6299 -41.1285 47.2626 
-20.1585 -24.8825 40.333 
-12.8821 -32.633 25.8077 
-16.3535 -48.879 32.7374 
#

-23.6299 -41.1285 47.2626 
-7.95671 -33.0055 50.7797 
-0.680329 -40.756 36.2544 
-16.3535 -48.879 32.7374 
#

-23.6299 -41.1285 47.2626 
-11.4281 -49.2514 57.7094 
-4.15169 -57.0019 43.1841 
-16.3535 -48.879 32.7374 
#

-23.6299 -41.1285 47.2626 
-27.1012 -57.3744 54.1923 
-19.8248 -65.1249 39.667 
-16.3535 -48.879 32.7374 
#

-23.674 -41.3424 47.3509 
-26.9537 -57.7856 53.8979 
-19.589 -65.1082 39.1962 
-16.3093 -48.665 32.6491 
#

-23.674 -41.3424 47.3509 
-39.2514 -49.564 43.6425 
-31.8866 -56.8866 28.9408 
-16.3093 -48.665 32.6491 
#

-23.674 -41.3424 47.3509 
-35.9716 -33.1208 37.0954 
-28.6069 -40.4434 22.3937 
-16.3093 -48.665 32.6491 
#

-23.674 -41.3424 47.3509 
-20.3943 -24.8992 40.8038 
-13.0296 -32.2218 26.1021 
-16.3093 -48.665 32.6491 
#

-23.674 -41.3424 47.3509 
-8.09672 -33.1208 51.0592 
-0.731971 -40.4434 36.3575 
-16.3093 -48.665 32.6491 
#

-23.674 -41.3424 47.3509 
-11.3764 -49.564 57.6063 
-4.01168 -56.8866 42.9046 
-16.3093 -48.665 32.6491 
#

-23.674 -41.3424 47.3509 
-26.9537 -57.7856 53.8979 
-19.589 -65.1082 39.1962 
-16.3093 -48.665 32.6491 
#

-23.7157 -41.5589 47.434 
-26.8015 -58.1882 53.594 
-19.3534 -65.0778 38.7259 
-16.2676 -48.4485 32.566 
#

-23.7157 -41.5589 47.434 
-39.1961 -49.8735 43.5321 
-31.748 -56.7632 28.664 
-16.2676 -48.4485 32.566 
#

-23.7157 -41.5589 47.434 
-36.1103 -33.2442 37.3721 
-28.6622 -40.1339 22.5041 
-16.2676 -48.4485 32.566 
#

-23.7157 -41.5589 47.434 
-20.6299 -24.9296 41.2741 
-13.1818 -31.8193 26.406 
-16.2676 -48.4485 32.566 
#

-23.7157 -41.5589 47.434 
-8.23534 -33.2442 51.336 
-0.78726 -40.1339 36.4679 
-16.2676 -48.4485 32.566 
#

-23.7157 -41.5589 47.434 
-11.3211 -49.8735 57.4959 
-3.87306 -56.7632 42.6279 
-16.2676 -48.4485 32.566 
#

-23.7157 -41.5589 47.434 
-26.8015 -58.1882 53.594 
-19.3534 -65.0778 38.7259 
-16.2676 -48.4485 32.566 
#

-23.7548 -41.7777 47.5121 
-26.6446 -58.5816 53.2808 
-19.1183 -65.0336 38.2566 
-16.2285 -48.2297 32.4879 
#

-23.7548 -41.7777 47.5121 
-39.1372 -50.1797 43.4145 
-31.6109 -56.6317 28.3903 
-16.2285 -48.2297 32.4879 
#

-23.7548 -41.7777 47.5121 
-36.2474 -33.3757 37.6459 
-28.7211 -39.8277 22.6217 
-16.2285 -48.2297 32.4879 
#

-23.7548 -41.7777 47.5121 
-20.865 -24.9738 41.7434 
-13.3387 -31.4258 26.7192 
-16.2285 -48.2297 32.4879 
#

-23.7548 -41.7777 47.5121 
-8.37246 -33.3757 51.6097 
-0.846159 -39.8277 36.5855 
-16.2285 -48.2297 32.4879 
#

-23.7548 -41.7777 47.5121 
-11.2622 -50.1797 57.3783 
-3.73594 -56.6317 42.3541 
-16.2285 -48.2297 32.4879 
#

-23.7548 -41.7777 47.5121 
-26.6446 -58.5816 53.2808 
-19.1183 -65.0336 38.2566 
-16.2285 -48.2297 32.4879 
#

-23.7913 -41.9987 47.585 
-26.4831 -58.9658 52.9584 
-18.8838 -64.9757 37.7884 
-16.192 -48.0087 32.415 
#

-23.7913 -41.9987 47.585 
-39.0747 -50.4823 43.2898 
-31.4753 -56.4922 28.1198 
-16.192 -48.0087 32.415 
#

-23.7913 -41.9987 47.585 
-36.3829 -33.5152 37.9164 
-28.7835 -39.5251 22.7464 
-16.192 -48.0087 32.415 
#

-23.7913 -41.9987 47.585 
-21.0996 -25.0317 42.2116 
-13.5002 -31.0416 27.0416 
-16.192 -48.0087 32.415 
#

-23.7913 -41.9987 47.585 
-8.50799 -33.5152 51.8802 
-0.908627 -39.5251 36.7102 
-16.192 -48.0087 32.415 
#

-23.7913 -41.9987 47.585 
-11.1998 -50.4823 57.2536 
-3.60041 -56.4922 42.0836 
-16.192 -48.0087 32.415 
#

-23.7913 -41.9987 47.585 
-26.4831 -58.9658 52.9584 
-18.8838 -64.9757 37.7884 
-16.192 -48.0087 32.415 
#

-23.8253 -42.2218 47.6528 
-26.3172 -59.3404 52.6272 
-18.65 -64.9041 37.3217 
-16.158 -47.7856 32.3472 
#

-23.8253 -42.2218 47.6528 
-39.0087 -50.7811 43.1581 
-31.3415 -56.3448 27.8526 
-16.158 -47.7856 32.3472 
#

-23.8253 -42.2218 47.6528 
-36.5168 -33.6626 38.1836 
-28.8495 -39.2263 22.8781 
-16.158 -47.7856 32.3472 
#

-23.8253 -42.2218 47.6528 
-21.3333 -25.1033 42.6783 
-13.6661 -30.667 27.3728 
-16.158 -47.7856 32.3472 
#

-23.8253 -42.2218 47.6528 
-8.64184 -33.6626 52.1474 
-0.974621 -39.2263 36.8419 
-16.158 -47.7856 32.3472 
#

-23.8253 -42.2218 47.6528 
-11.1338 -50.7811 57.1219 
-3.46656 -56.3448 41.8164 
-16.158 -47.7856 32.3472 
#

-23.8253 -42.2218 47.6528 
-26.3172 -59.3404 52.6272 
-18.65 -64.9041 37.3217 
-16.158 -47.7856 32.3472 
#

-23.8566 -42.4468 47.7152 
-26.147 -59.7052 52.2874 
-18.4171 -64.8189 36.8569 
-16.1267 -47.5606 32.2848 
#

-23.8566 -42.4468 47.7152 
-38.9392 -51.076 43.0194 
-31.2094 -56.1897 27.5889 
-16.1267 -47.5606 32.2848 
#

-23.8566 -42.4468 47.7152 
-36.6488 -33.8177 38.4473 
-28.919 -38.9314 23.0168 
-16.1267 -47.5606 32.2848 
#

-23.8566 -42.4468 47.7152 
-21.5662 -25.1885 43.1431 
-13.8364 -30.3022 27.7126 
-16.1267 -47.5606 32.2848 
#

-23.8566 -42.4468 47.7152 
-8.77392 -33.8177 52.4111 
-1.0441 -38.9314 36.9806 
-16.1267 -47.5606 32.2848 
#

-23.8566 -42.4468 47.7152 
-11.0643 -51.076 56.9832 
-3.33448 -56.1897 41.5527 
-16.1267 -47.5606 32.2848 
#

-23.8566 -42.4468 47.7152 
-26.147 -59.7052 52.2874 
-18.4171 -64.8189 36.8569 
-16.1267 -47.5606 32.2848 
#

-23.8852 -42.6736 47.7724 
-25.9725 -60.0599 51.9391 
-18.1854 -64.7201 36.3942 
-16.0981 -47.3338 32.2276 
#

-23.8852 -42.6736 47.7724 
-38.8663 -51.3667 42.8739 
-31.0792 -56.0269 27.329 
-16.0981 -47.3338 32.2276 
#

-23.8852 -42.6736 47.7724 
-36.7791 -33.9805 38.7072 
-28.9919 -38.6407 23.1623 
-16.0981 -47.3338 32.2276 
#

-23.8852 -42.6736 47.7724 
-21.798 -25.2873 43.6058 
-14.0108 -29.9475 28.0609 
-16.0981 -47.3338 32.2276 
#

-23.8852 -42.6736 47.7724 
-8.90414 -33.9805 52.671 
-1.117 -38.6407 37.1261 
-16.0981 -47.3338 32.2276 
#

-23.8852 -42.6736 47.7724 
-10.9914 -51.3667 56.8377 
-3.20427 -56.0269 41.2928 
-16.0981 -47.3338 32.2276 
#

-23.8852 -42.6736 47.7724 
-25.9725 -60.0599 51.9391 
-18.1854 -64.7201 36.3942 
-16.0981 -47.3338 32.2276 
#

-23.9112 -42.9019 47.8243 
-25.7939 -60.4042 51.5826 
-17.9548 -64.6078 35.934 
-16.0721 -47.1055 32.1757 
#

-23.9112 -42.9019 47.8243 
-38.79 -51.6531 42.7216 
-30.9509 -55.8566 27.0729 
-16.0721 -47.1055 32.1757 
#

-23.9112 -42.9019 47.8243 
-36.9073 -34.1508 38.9632 
-29.0682 -38.3543 23.3146 
-16.0721 -47.1055 32.1757 
#

-23.9112 -42.9019 47.8243 
-22.0285 -25.3996 44.066 
-14.1894 -29.6032 28.4174 
-16.0721 -47.1055 32.1757 
#

-23.9112 -42.9019 47.8243 
-9.0324 -34.1508 52.9271 
-1.1933 -38.3543 37.2784 
-16.0721 -47.1055 32.1757 
#

-23.9112 -42.9019 47.8243 
-10.9151 -51.6531 56.6854 
-3.07601 -55.8566 41.0368 
-16.0721 -47.1055 32.1757 
#

-23.9112 -42.9019 47.8243 
-25.7939 -60.4042 51.5826 
-17.9548 -64.6078 35.934 
-16.0721 -47.1055 32.1757 
#

-23.9345 -43.1317 47.8708 
-25.6114 -60.7381 51.2182 
-17.7257 -64.482 35.4766 
-16.0488 -46.8757 32.1292 
#

-23.9345 -43.1317 47.8708 
-38.7104 -51.9349 42.5626 
-30.8247 -55.6788 26.821 
-16.0488 -46.8757 32.1292 
#

-23.9345 -43.1317 47.8708 
-37.0335 -34.3286 39.2152 
-29.1478 -38.0725 23.4736 
-16.0488 -46.8757 32.1292 
#

-23.9345 -43.1317 47.8708 
-22.2576 -25.5254 44.5234 
-14.3719 -29.2693 28.7818 
-16.0488 -46.8757 32.1292 
#

-23.9345 -43.1317 47.8708 
-9.15862 -34.3286 53.179 
-1.27292 -38.0725 37.4374 
-16.0488 -46.8757 32.1292 
#

-23.9345 -43.1317 47.8708 
-10.8355 -51.9349 56.5264 
-2.94979 -55.6788 40.7848 
-16.0488 -46.8757 32.1292 
#

-23.9345 -43.1317 47.8708 
-25.6114 -60.7381 51.2182 
-17.7257 -64.482 35.4766 
-16.0488 -46.8757 32.1292 
#

-23.9551 -43.3628 47.9119 
-25.425 -61.0611 50.8461 
-17.4981 -64.3429 35.0223 
-16.0282 -46.6446 32.0881 
#

-23.9551 -43.3628 47.9119 
-38.6275 -52.212 42.3971 
-30.7006 -55.4937 26.5733 
-16.0282 -46.6446 32.0881 
#

-23.9551 -43.3628 47.9119 
